AL, 13, 2017090500, 01, CARQ, -24, 211N,  942W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2017090500, 01, CARQ, -18, 212N,  947W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2017090500, 01, CARQ, -12, 213N,  952W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 288,   5,     INVEST,  , 
AL, 13, 2017090500, 01, CARQ,  -6, 215N,  957W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2017090500, 01, CARQ,   0, 217N,  962W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 290,   5,     INVEST, S, 
AL, 13, 2017090500, 01, CARQ,   0, 217N,  962W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 290,   5,     INVEST, S, 
AL, 13, 2017090500, 01, CARQ,   0, 217N,  962W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 290,   5,     INVEST, S, 
AL, 13, 2017090500, 03,  CMC,   0, 218N,  968W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN02,  12, 215N,  952W,  39, 1005, XX,  34, NEQ,   42,    0,    0,    0, 
AL, 13, 2017090712, 03, EN02,  18, 213N,  957W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN02,  24, 211N,  959W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN02,  30, 210N,  960W,  35, 1003, XX,  34, NEQ,    0,    0,    0,   58, 
AL, 13, 2017090712, 03, EN02,  36, 208N,  961W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN02,  42, 201N,  968W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN03,   0, 213N,  946W,  37, 1004, XX,  34, NEQ,   63,   42,   37,   53, 
AL, 13, 2017090712, 03, EN03,   6, 216N,  947W,  43, 1006, XX,  34, NEQ,   64,   71,    0,    0, 
AL, 13, 2017090712, 03, EN03,  12, 219N,  949W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN03,  18, 218N,  953W,  39, 1005, XX,  34, NEQ,   29,    0,    0,   53, 
AL, 13, 2017090712, 03, EN03,  24, 212N,  959W,  47, 1005, XX,  34, NEQ,    0,    0,   47,   50, 
AL, 13, 2017090712, 03, EN03,  30, 209N,  960W,  37, 1003, XX,  34, NEQ,   15,    0,    0,   61, 
AL, 13, 2017090712, 03, EN03,  36, 200N,  960W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN03,  42, 199N,  970W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN04,   0, 213N,  945W,  40, 1005, XX,  34, NEQ,   55,    0,    0,   66, 
AL, 13, 2017090712, 03, EN04,   6, 213N,  944W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN04,  12, 211N,  948W,  35, 1003, XX,  34, NEQ,    0,    0,   16,    0, 
AL, 13, 2017090712, 03, EN04,  18, 211N,  949W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN04,  24, 213N,  950W,  34, 1002, XX,  34, NEQ,    0,    0,    0,   43, 
AL, 13, 2017090712, 03, EN04,  30, 209N,  953W,  37, 1003, XX,  34, NEQ,   24,    0,   68,   49, 
AL, 13, 2017090712, 03, EN04,  36, 202N,  956W,  42, 1005, XX,  34, NEQ,    0,    0,   37,   60, 
AL, 13, 2017090712, 03, EN04,  42, 200N,  959W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN04,  48, 197N,  967W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN05,   0, 211N,  948W,  39, 1004, XX,  34, NEQ,    0,   52,    0,   61, 
AL, 13, 2017090712, 03, EN05,   6, 211N,  948W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN05,  12, 210N,  949W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN05,  18, 209N,  951W,  38, 1006, XX,  34, NEQ,   22,    0,    0,    0, 
AL, 13, 2017090712, 03, EN05,  24, 204N,  954W,  37, 1007, XX,  34, NEQ,    0,    0,   45,    0, 
AL, 13, 2017090712, 03, EN05,  30, 201N,  958W,  45, 1007, XX,  34, NEQ,    0,    0,   30,    0, 
AL, 13, 2017090712, 03, EN05,  36, 200N,  960W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN05,  42, 189N,  970W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN06,   0, 212N,  947W,  35, 1005, XX,  34, NEQ,    0,   43,    0,    0, 
AL, 13, 2017090712, 03, EN06,   6, 211N,  949W,  35, 1004, XX,  34, NEQ,    0,    0,    0,   58, 
AL, 13, 2017090712, 03, EN06,  12, 211N,  949W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN06,  18, 210N,  950W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN06,  24, 209N,  952W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN06,  30, 203N,  958W,  39, 1008, XX,  34, NEQ,    0,    0,   29,    0, 
AL, 13, 2017090712, 03, EN06,  36, 200N,  959W,  37, 1006, XX,  34, NEQ,    0,    0,   12,    0, 
AL, 13, 2017090712, 03, EN06,  42, 199N,  961W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN06,  48, 201N,  968W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN07,   0, 212N,  948W,  51, 1003, XX,  34, NEQ,    0,    0,   69,   80, 
AL, 13, 2017090712, 03, EN07,   0, 212N,  948W,  51, 1003, XX,  50, NEQ,    0,    0,    0,   53, 
AL, 13, 2017090712, 03, EN07,   6, 213N,  946W,  40, 1005, XX,  34, NEQ,    0,   53,   45,   53, 
AL, 13, 2017090712, 03, EN07,  12, 218N,  948W,  46, 1002, XX,  34, NEQ,   50,    0,    0,   51, 
AL, 13, 2017090712, 03, EN07,  18, 219N,  951W,  43,  999, XX,  34, NEQ,   38,    0,    0,   55, 
AL, 13, 2017090712, 03, EN07,  24, 215N,  955W,  38, 1004, XX,  34, NEQ,   50,    0,   59,    0, 
AL, 13, 2017090712, 03, EN07,  30, 211N,  959W,  49, 1000, XX,  34, NEQ,    0,    0,   64,    0, 
AL, 13, 2017090712, 03, EN07,  36, 208N,  959W,  50, 1000, XX,  34, NEQ,    0,    0,   56,   54, 
AL, 13, 2017090712, 03, EN07,  42, 202N,  965W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN07,  48, 188N,  970W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN08,   0, 213N,  946W,  51, 1003, XX,  34, NEQ,   62,   51,   64,   64, 
AL, 13, 2017090712, 03, EN08,   0, 213N,  946W,  51, 1003, XX,  50, NEQ,    0,    0,   31,    0, 
AL, 13, 2017090712, 03, EN08,   6, 212N,  946W,  42, 1003, XX,  34, NEQ,   69,   43,   52,   64, 
AL, 13, 2017090712, 03, EN08,  12, 211N,  949W,  37, 1000, XX,  34, NEQ,    0,    0,   17,   63, 
AL, 13, 2017090712, 03, EN08,  18, 211N,  952W,  40, 1002, XX,  34, NEQ,   59,   45,   65,    0, 
AL, 13, 2017090712, 03, EN08,  24, 210N,  955W,  46, 1002, XX,  34, NEQ,   53,    0,   65,   56, 
AL, 13, 2017090712, 03, EN08,  30, 208N,  960W,  51, 1000, XX,  34, NEQ,    0,    0,    0,   55, 
AL, 13, 2017090712, 03, EN08,  30, 208N,  960W,  51, 1000, XX,  50, NEQ,    0,    0,    0,   15, 
AL, 13, 2017090712, 03, EN08,  36, 204N,  963W,  35, 1006, XX,  34, NEQ,   41,    0,    0,    0, 
AL, 13, 2017090712, 03, EN08,  42, 194N,  972W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN09,   0, 213N,  946W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN09,   6, 211N,  952W,  36, 1007, XX,  34, NEQ,   63,    0,    0,    0, 
AL, 13, 2017090712, 03, EN09,  12, 210N,  960W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN09,  18, 209N,  964W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN09,  24, 209N,  969W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN09,  30, 201N,  976W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN10,   0, 214N,  945W,  46, 1006, XX,  34, NEQ,    0,   40,    0,   79, 
AL, 13, 2017090712, 03, EN10,   6, 214N,  948W,  37, 1007, XX,  34, NEQ,    0,    0,    0,   50, 
AL, 13, 2017090712, 03, EN10,  12, 217N,  950W,  42, 1003, XX,  34, NEQ,   39,    0,    0,    0, 
AL, 13, 2017090712, 03, EN10,  18, 213N,  952W,  36, 1006, XX,  34, NEQ,   50,    0,    0,    0, 
AL, 13, 2017090712, 03, EN10,  24, 212N,  954W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN10,  30, 209N,  959W,  37, 1004, XX,  34, NEQ,   56,    0,    0,   24, 
AL, 13, 2017090712, 03, EN10,  36, 208N,  959W,  38, 1003, XX,  34, NEQ,    0,    0,   52,   31, 
AL, 13, 2017090712, 03, EN10,  42, 202N,  962W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN10,  48, 189N,  969W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN11,   0, 212N,  948W,  56, 1002, XX,  34, NEQ,   81,   57,  122,   89, 
AL, 13, 2017090712, 03, EN11,   0, 212N,  948W,  56, 1002, XX,  50, NEQ,    0,    0,    0,   62, 
AL, 13, 2017090712, 03, EN11,   6, 212N,  949W,  46, 1001, XX,  34, NEQ,    0,    0,   41,   62, 
AL, 13, 2017090712, 03, EN11,  12, 213N,  950W,  44,  999, XX,  34, NEQ,   55,   35,   96,    0, 
AL, 13, 2017090712, 03, EN11,  18, 213N,  955W,  38, 1006, XX,  34, NEQ,   60,    0,   52,   56, 
AL, 13, 2017090712, 03, EN11,  24, 212N,  960W,  55,  994, XX,  34, NEQ,    0,   49,   59,    0, 
AL, 13, 2017090712, 03, EN11,  24, 212N,  960W,  55,  994, XX,  50, NEQ,    0,   22,    0,    0, 
AL, 13, 2017090712, 03, EN11,  30, 210N,  962W,  59, 1000, XX,  34, NEQ,    0,   41,   55,    0, 
AL, 13, 2017090712, 03, EN11,  30, 210N,  962W,  59, 1000, XX,  50, NEQ,    0,   21,    0,    0, 
AL, 13, 2017090712, 03, EN11,  36, 210N,  966W,  47, 1003, XX,  34, NEQ,    0,    0,    0,   49, 
AL, 13, 2017090712, 03, EN11,  42, 209N,  971W,  37, 1008, XX,  34, NEQ,   15,    0,    0,    0, 
AL, 13, 2017090712, 03, EN11,  48, 199N,  980W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN12,   0, 214N,  944W,  40, 1007, XX,  34, NEQ,   46,   32,   89,   63, 
AL, 13, 2017090712, 03, EN12,   6, 211N,  948W,  36, 1004, XX,  34, NEQ,    0,    0,   16,   60, 
AL, 13, 2017090712, 03, EN12,  12, 209N,  949W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN12,  18, 209N,  950W,  34, 1001, XX,  34, NEQ,    0,    0,    0,   11, 
AL, 13, 2017090712, 03, EN12,  24, 207N,  952W,  36, 1005, XX,  34, NEQ,   24,    0,   64,    0, 
AL, 13, 2017090712, 03, EN12,  30, 202N,  956W,  49, 1008, XX,  34, NEQ,    0,    0,   43,    0, 
AL, 13, 2017090712, 03, EN12,  36, 200N,  959W,  36, 1004, XX,  34, NEQ,    0,    0,   10,    0, 
AL, 13, 2017090712, 03, EN13,   0, 213N,  947W,  38, 1004, XX,  34, NEQ,    0,   43,   34,   56, 
AL, 13, 2017090712, 03, EN13,   6, 213N,  949W,  36, 1006, XX,  34, NEQ,    0,    0,    0,   48, 
AL, 13, 2017090712, 03, EN13,  12, 215N,  951W,  47, 1004, XX,  34, NEQ,   52,    0,    0,    0, 
AL, 13, 2017090712, 03, EN13,  18, 211N,  952W,  35, 1007, XX,  34, NEQ,    0,   15,   48,    0, 
AL, 13, 2017090712, 03, EN13,  24, 210N,  957W,  49, 1003, XX,  34, NEQ,    0,   45,   56,    0, 
AL, 13, 2017090712, 03, EN13,  30, 208N,  959W,  39, 1006, XX,  34, NEQ,    0,    0,    0,   33, 
AL, 13, 2017090712, 03, EN13,  36, 200N,  959W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN13,  42, 189N,  962W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN14,   0, 213N,  946W,  46, 1004, XX,  34, NEQ,    0,   49,   44,   83, 
AL, 13, 2017090712, 03, EN14,   6, 211N,  949W,  37, 1003, XX,  34, NEQ,    0,    0,    0,   64, 
AL, 13, 2017090712, 03, EN14,  12, 211N,  950W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN14,  18, 211N,  956W,  39, 1006, XX,  34, NEQ,    0,    0,   45,    0, 
AL, 13, 2017090712, 03, EN14,  24, 209N,  959W,  39, 1002, XX,  34, NEQ,   60,    0,    0,   37, 
AL, 13, 2017090712, 03, EN14,  30, 209N,  960W,  37, 1003, XX,  34, NEQ,    0,    0,   57,   33, 
AL, 13, 2017090712, 03, EN14,  36, 207N,  963W,  44, 1006, XX,  34, NEQ,   38,    0,    0,   56, 
AL, 13, 2017090712, 03, EN14,  42, 200N,  971W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN15,   0, 213N,  946W,  46, 1004, XX,  34, NEQ,    0,   40,   79,   64, 
AL, 13, 2017090712, 03, EN15,   6, 210N,  948W,  37, 1002, XX,  34, NEQ,    0,    0,   70,    0, 
AL, 13, 2017090712, 03, EN15,  12, 210N,  950W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN15,  18, 209N,  959W,  38, 1005, XX,  34, NEQ,    0,    0,    0,   25, 
AL, 13, 2017090712, 03, EN15,  24, 205N,  959W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN15,  30, 198N,  968W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN16,   0, 212N,  946W,  42, 1005, XX,  34, NEQ,    0,   40,   49,   52, 
AL, 13, 2017090712, 03, EN16,   6, 211N,  949W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN16,  12, 211N,  951W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN16,  18, 210N,  955W,  42, 1006, XX,  34, NEQ,    0,    0,   49,    0, 
AL, 13, 2017090712, 03, EN16,  24, 210N,  960W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN16,  30, 208N,  962W,  40, 1008, XX,  34, NEQ,   26,    0,    0,    0, 
AL, 13, 2017090712, 03, EN17,   0, 211N,  949W,  39, 1006, XX,  34, NEQ,    0,   57,    0,   59, 
AL, 13, 2017090712, 03, EN17,   6, 210N,  952W,  36, 1006, XX,  34, NEQ,    0,    0,   54,    0, 
AL, 13, 2017090712, 03, EN17,  12, 209N,  956W,  36, 1005, XX,  34, NEQ,    0,    0,   58,   33, 
AL, 13, 2017090712, 03, EN17,  18, 208N,  959W,  41, 1006, XX,  34, NEQ,    0,    0,   49,   41, 
AL, 13, 2017090712, 03, EN17,  24, 208N,  960W,  48, 1004, XX,  34, NEQ,   36,    0,    0,    0, 
AL, 13, 2017090712, 03, EN17,  30, 205N,  965W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN17,  36, 205N,  968W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN18,   0, 211N,  945W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN18,   6, 210N,  950W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN18,  12, 209N,  951W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN18,  18, 209N,  955W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN18,  24, 210N,  960W,  37, 1005, XX,  34, NEQ,   64,    0,    0,    0, 
AL, 13, 2017090712, 03, EN18,  30, 209N,  960W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN18,  36, 208N,  960W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN18,  42, 201N,  966W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN19,   0, 216N,  947W,  37, 1008, XX,  34, NEQ,    0,    0,    0,   39, 
AL, 13, 2017090712, 03, EN19,   6, 214N,  951W,  41, 1008, XX,  34, NEQ,   51,    0,    0,    0, 
AL, 13, 2017090712, 03, EN19,  12, 212N,  953W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN19,  18, 211N,  959W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN19,  24, 210N,  960W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN19,  30, 208N,  963W,  36, 1009, XX,  34, NEQ,   29,    0,    0,   41, 
AL, 13, 2017090712, 03, EN19,  36, 201N,  960W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN20,   0, 212N,  948W,  50, 1002, XX,  34, NEQ,   79,   93,   66,   86, 
AL, 13, 2017090712, 03, EN20,   0, 212N,  948W,  50, 1002, XX,  50, NEQ,    0,    0,   19,    0, 
AL, 13, 2017090712, 03, EN20,   6, 214N,  947W,  43, 1004, XX,  34, NEQ,    0,    0,   31,   61, 
AL, 13, 2017090712, 03, EN20,  12, 217N,  949W,  49, 1002, XX,  34, NEQ,    0,    0,   49,   55, 
AL, 13, 2017090712, 03, EN20,  18, 213N,  954W,  38, 1007, XX,  34, NEQ,    0,    0,   56,   65, 
AL, 13, 2017090712, 03, EN20,  24, 212N,  958W,  51, 1002, XX,  34, NEQ,    0,    0,   62,   64, 
AL, 13, 2017090712, 03, EN20,  24, 212N,  958W,  51, 1002, XX,  50, NEQ,    0,    0,   18,    0, 
AL, 13, 2017090712, 03, EN20,  30, 209N,  961W,  36,  998, XX,  34, NEQ,    0,    0,    0,   57, 
AL, 13, 2017090712, 03, EN20,  36, 207N,  966W,  38, 1007, XX,  34, NEQ,    0,    0,    0,   42, 
AL, 13, 2017090712, 03, EN20,  42, 200N,  972W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN21,   0, 212N,  947W,  48, 1004, XX,  34, NEQ,   75,   50,   72,   69, 
AL, 13, 2017090712, 03, EN21,   6, 211N,  948W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN21,  12, 213N,  948W,  44, 1003, XX,  34, NEQ,    0,    0,   43,   49, 
AL, 13, 2017090712, 03, EN21,  18, 212N,  952W,  43, 1004, XX,  34, NEQ,   68,   31,    0,    0, 
AL, 13, 2017090712, 03, EN21,  24, 212N,  956W,  43, 1004, XX,  34, NEQ,    0,    0,   62,   59, 
AL, 13, 2017090712, 03, EN21,  30, 210N,  961W,  39, 1002, XX,  34, NEQ,    0,   25,   52,    0, 
AL, 13, 2017090712, 03, EN21,  36, 209N,  968W,  43, 1005, XX,  34, NEQ,   49,    0,    0,   32, 
AL, 13, 2017090712, 03, EN21,  42, 209N,  970W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN21,  48, 199N,  980W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN22,   0, 213N,  948W,  37, 1005, XX,  34, NEQ,    0,   53,    0,    0, 
AL, 13, 2017090712, 03, EN22,   6, 213N,  950W,  40, 1007, XX,  34, NEQ,   53,    0,    0,    0, 
AL, 13, 2017090712, 03, EN22,  12, 213N,  952W,  37, 1006, XX,  34, NEQ,   49,    0,    0,    0, 
AL, 13, 2017090712, 03, EN22,  18, 217N,  959W,  41, 1008, XX,  34, NEQ,    0,    0,    0,   44, 
AL, 13, 2017090712, 03, EN22,  24, 214N,  960W,  41, 1007, XX,  34, NEQ,   41,   39,    0,    0, 
AL, 13, 2017090712, 03, EN22,  30, 211N,  963W,  43, 1009, XX,  34, NEQ,    0,   36,   49,    0, 
AL, 13, 2017090712, 03, EN22,  36, 210N,  968W,  35, 1006, XX,  34, NEQ,    0,    0,    0,   18, 
AL, 13, 2017090712, 03, EN22,  42, 207N,  974W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN22,  48, 199N,  982W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN23,   0, 211N,  948W,  39, 1005, XX,  34, NEQ,    0,   44,    0,   67, 
AL, 13, 2017090712, 03, EN23,   6, 212N,  948W,  36, 1007, XX,  34, NEQ,    0,    0,    0,   52, 
AL, 13, 2017090712, 03, EN23,  12, 217N,  950W,  45, 1004, XX,  34, NEQ,    0,    0,    0,   43, 
AL, 13, 2017090712, 03, EN23,  18, 216N,  953W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN23,  24, 213N,  955W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN23,  30, 210N,  960W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN23,  36, 209N,  960W,  36, 1004, XX,  34, NEQ,   12,    0,    0,    0, 
AL, 13, 2017090712, 03, EN23,  42, 203N,  966W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN23,  48, 199N,  973W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN24,   0, 214N,  947W,  50, 1005, XX,  34, NEQ,   60,   51,   56,   58, 
AL, 13, 2017090712, 03, EN24,   6, 218N,  949W,  56, 1004, XX,  34, NEQ,    0,    0,    0,   49, 
AL, 13, 2017090712, 03, EN24,   6, 218N,  949W,  56, 1004, XX,  50, NEQ,    0,    0,    0,   24, 
AL, 13, 2017090712, 03, EN24,  12, 218N,  950W,  44, 1002, XX,  34, NEQ,   37,    0,    0,    0, 
AL, 13, 2017090712, 03, EN24,  18, 215N,  952W,  43, 1005, XX,  34, NEQ,   56,    0,    0,    0, 
AL, 13, 2017090712, 03, EN24,  24, 216N,  956W,  41, 1004, XX,  34, NEQ,   50,    0,   65,   66, 
AL, 13, 2017090712, 03, EN24,  30, 211N,  961W,  49, 1003, XX,  34, NEQ,    0,   42,   57,    0, 
AL, 13, 2017090712, 03, EN24,  36, 209N,  963W,  45, 1002, XX,  34, NEQ,   41,    0,    0,   54, 
AL, 13, 2017090712, 03, EN24,  42, 203N,  969W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN24,  48, 200N,  978W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EN25,   0, 211N,  948W,  43, 1003, XX,  34, NEQ,   84,   51,   67,   65, 
AL, 13, 2017090712, 03, EN25,   6, 211N,  949W,  37,  999, XX,  34, NEQ,    0,   61,    0,    0, 
AL, 13, 2017090712, 03, EN25,  12, 211N,  950W,  37,  998, XX,  34, NEQ,    0,    0,    0,   64, 
AL, 13, 2017090712, 03, EN25,  18, 211N,  952W,  40,  999, XX,  34, NEQ,    0,   37,   55,    0, 
AL, 13, 2017090712, 03, EN25,  24, 211N,  958W,  59, 1002, XX,  34, NEQ,    0,    0,   63,   76, 
AL, 13, 2017090712, 03, EN25,  24, 211N,  958W,  59, 1002, XX,  50, NEQ,    0,    0,   32,    0, 
AL, 13, 2017090712, 03, EN25,  30, 210N,  960W,  38,  999, XX,  34, NEQ,    0,    0,    0,   58, 
AL, 13, 2017090712, 03, EN25,  36, 209N,  961W,  37, 1004, XX,  34, NEQ,   12,    0,    0,   58, 
AL, 13, 2017090712, 03, EN25,  42, 209N,  970W,  35, 1009, XX,  34, NEQ,    0,    0,    0,    7, 
AL, 13, 2017090712, 03, EN25,  48, 203N,  977W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EP01,   0, 212N,  944W,  41, 1005, XX,  34, NEQ,   54,   35,   63,   56, 
AL, 13, 2017090712, 03, EP01,   6, 212N,  946W,  39, 1004, XX,  34, NEQ,    0,   55,   49,    0, 
AL, 13, 2017090712, 03, EP01,  12, 213N,  947W,  39, 1004, XX,  34, NEQ,    0,    0,   42,   52, 
AL, 13, 2017090712, 03, EP01,  18, 216N,  950W,  49, 1003, XX,  34, NEQ,   48,   52,    0,   64, 
AL, 13, 2017090712, 03, EP01,  24, 212N,  955W,  50, 1002, XX,  34, NEQ,    0,   59,   73,    0, 
AL, 13, 2017090712, 03, EP01,  24, 212N,  955W,  50, 1002, XX,  50, NEQ,    0,    0,   34,    0, 
AL, 13, 2017090712, 03, EP01,  30, 211N,  959W,  37,  995, XX,  34, NEQ,    0,    0,   62,    0, 
AL, 13, 2017090712, 03, EP01,  36, 209N,  961W,  42,  995, XX,  34, NEQ,   30,    0,    0,   74, 
AL, 13, 2017090712, 03, EP01,  42, 208N,  969W,  41, 1006, XX,  34, NEQ,    0,    0,    0,   28, 
AL, 13, 2017090712, 03, EP01,  48, 199N,  979W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090712, 03, EP02,   0, 212N,  947W,  43, 1004, XX,  34, NEQ,   72,   56,   37,   71, 
AL, 13, 2017090712, 03, EP02,   6, 211N,  948W,  43, 1004, XX,  34, NEQ,    0,    0,   53,    0, 
