CP, 92, 2020082800, 01, CARQ, -24, 116N, 1389W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ, -18, 118N, 1404W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ, -12, 118N, 1413W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 274,   8,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ,  -6, 119N, 1421W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 03,  CMC,   0, 119N, 1425W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15,  96,  95N, 1674W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 102, 100N, 1684W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 108,  99N, 1689W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 114,  99N, 1692W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 120, 100N, 1697W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 126, 102N, 1700W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 132, 106N, 1703W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 138, 110N, 1710W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 144, 117N, 1715W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 150, 125N, 1720W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 156, 129N, 1722W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 162, 138N, 1732W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 168, 142N, 1737W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 174, 147N, 1745W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 180, 153N, 1748W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN15, 186, 153N, 1751W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,   0, 119N, 1465W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,   6, 118N, 1479W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  12, 120N, 1491W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  18, 121N, 1493W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  24, 126N, 1502W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  30, 127N, 1517W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  36, 127N, 1534W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  42, 124N, 1555W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  48, 123N, 1566W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  54, 125N, 1580W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  60, 120N, 1591W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  66, 123N, 1610W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  72, 115N, 1617W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  78, 120N, 1640W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN16,  84, 118N, 1651W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,   0, 118N, 1467W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,   6, 119N, 1479W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  12, 122N, 1498W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  18, 121N, 1512W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  24, 120N, 1529W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  30, 121N, 1541W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  36, 124N, 1555W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  42, 129N, 1568W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  48, 128N, 1575W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  54, 137N, 1590W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  60, 131N, 1602W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  66, 120N, 1620W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  72, 112N, 1632W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  78, 113N, 1643W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  84, 107N, 1655W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  90, 110N, 1670W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17,  96, 103N, 1677W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 102, 101N, 1687W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 108, 109N, 1693W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 114, 110N, 1703W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 120, 111N, 1705W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 126, 114N, 1715W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 132, 117N, 1720W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 138, 113N, 1728W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 144, 115N, 1734W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN17, 150, 117N, 1731W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,   0, 119N, 1467W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,   6, 120N, 1479W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  12, 120N, 1490W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  18, 123N, 1502W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  24, 127N, 1520W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  30, 115N, 1537W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  36, 119N, 1549W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  42, 120N, 1561W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  48, 119N, 1579W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  54, 120N, 1590W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  60, 113N, 1596W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  66, 109N, 1602W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  72, 108N, 1612W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  78, 106N, 1628W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  84, 103N, 1635W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  90,  98N, 1651W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18,  96,  97N, 1661W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 102,  98N, 1670W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 108, 105N, 1663W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 114, 109N, 1670W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 120, 108N, 1672W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 126, 113N, 1676W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 132, 117N, 1678W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 138, 118N, 1682W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 144, 114N, 1685W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN18, 150, 110N, 1699W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,   0, 119N, 1470W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,   6, 118N, 1481W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,  12, 119N, 1491W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,  18, 116N, 1507W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,  24, 120N, 1522W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,  30, 122N, 1534W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,  36, 128N, 1550W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,  42, 129N, 1569W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN19,  48, 127N, 1587W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,   0, 114N, 1467W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,   6, 117N, 1479W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  12, 118N, 1497W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  18, 122N, 1513W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  24, 122N, 1529W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  30, 125N, 1541W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  36, 128N, 1559W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  42, 129N, 1576W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  48, 123N, 1596W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  54, 119N, 1611W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  60, 129N, 1629W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  66, 120N, 1637W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  72, 117N, 1644W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  78, 110N, 1657W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  84, 107N, 1666W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  90, 107N, 1679W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20,  96, 107N, 1686W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 102, 109N, 1691W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 108, 108N, 1697W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 114, 111N, 1703W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 120, 113N, 1711W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 126, 117N, 1715W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 132, 119N, 1724W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 138, 118N, 1725W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 144, 120N, 1735W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN20, 150, 122N, 1744W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN21,   0, 117N, 1471W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN21,   6, 119N, 1480W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN21,  12, 119N, 1489W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN21,  18, 119N, 1500W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN21,  24, 118N, 1510W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN21,  30, 120N, 1522W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,   0, 118N, 1470W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,   6, 118N, 1480W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  12, 118N, 1490W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  18, 113N, 1510W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  24, 113N, 1521W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  30, 113N, 1533W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  36, 109N, 1546W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  42, 119N, 1550W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  48, 115N, 1565W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  54, 111N, 1579W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  60, 112N, 1589W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  66, 111N, 1600W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  72, 111N, 1610W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  78, 113N, 1621W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  84, 112N, 1632W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  90, 112N, 1648W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22,  96, 117N, 1657W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 102, 121N, 1662W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 108, 123N, 1674W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 114, 122N, 1682W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 120, 129N, 1682W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 126, 155N, 1678W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 132, 167N, 1684W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 138, 180N, 1690W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 144, 188N, 1695W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 150, 190N, 1706W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 156, 193N, 1714W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 162, 200N, 1722W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 168, 207N, 1730W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 174, 207N, 1734W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 180, 205N, 1740W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 186, 213N, 1746W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 192, 214N, 1749W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 198, 217N, 1751W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 204, 216N, 1755W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 210, 210N, 1764W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 216, 207N, 1773W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 222, 213N, 1776W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN22, 228, 218N, 1785W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,   0, 116N, 1457W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,   6, 115N, 1468W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  12, 118N, 1481W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  18, 120N, 1492W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  24, 118N, 1500W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  30, 125N, 1510W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  36, 126N, 1522W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  42, 119N, 1540W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  48, 108N, 1556W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  54, 104N, 1579W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  60, 106N, 1585W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  66, 107N, 1589W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  72, 110N, 1592W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN23,  78, 110N, 1599W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,   0, 115N, 1466W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,   6, 117N, 1479W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  12, 117N, 1486W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  18, 120N, 1499W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  24, 122N, 1511W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  30, 123N, 1529W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  36, 123N, 1544W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  42, 122N, 1562W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  48, 125N, 1571W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  54, 124N, 1576W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  60, 120N, 1586W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  66, 118N, 1600W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  72, 120N, 1610W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  78, 124N, 1622W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  84, 129N, 1630W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  90, 128N, 1647W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24,  96, 130N, 1651W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 102, 136N, 1662W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 108, 136N, 1670W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 114, 135N, 1681W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 120, 134N, 1687W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 126, 139N, 1699W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 132, 142N, 1709W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 138, 149N, 1714W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 144, 149N, 1726W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 150, 148N, 1732W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 156, 149N, 1742W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 162, 152N, 1743W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN24, 168, 150N, 1749W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN25,   0, 116N, 1467W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN25,   6, 119N, 1479W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020083000, 03, EN25,  12, 120N, 1503W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
